epoch,total,loss_f,loss_ic,loss_bc,lambda_f,lambda_ic,lambda_bc,n_f
1396,0.09396418184041977,0.02585705742239952,0.040143243968486786,0.01032637245953083,1.028125841552444,1.576877781780392,0.394996376667164,2000
1397,0.09388792514801025,0.025831561535596848,0.0401134118437767,0.010318795219063759,1.028125841552444,1.576877781780392,0.394996376667164,2000
1398,0.09381143748760223,0.025804974138736725,0.04008422791957855,0.010310839861631393,1.028125841552444,1.576877781780392,0.394996376667164,2000
1399,0.09373469650745392,0.025779159739613533,0.040054336190223694,0.010303104296326637,1.028125841552444,1.576877781780392,0.394996376667164,2000
1400,0.09364265203475952,0.025755450129508972,0.04002271965146065,0.010296029970049858,1.0268803466881933,1.5770203315549947,0.3960993217568119,2000
1401,0.0935654416680336,0.025736836716532707,0.03998735919594765,0.010290117003023624,1.0268803466881933,1.5770203315549947,0.3960993217568119,2000
1402,0.09348791837692261,0.025721661746501923,0.039949387311935425,0.010284935124218464,1.0268803466881933,1.5770203315549947,0.3960993217568119,2000
1403,0.09341016411781311,0.02570745162665844,0.03991062194108963,0.010279806330800056,1.0268803466881933,1.5770203315549947,0.3960993217568119,2000
1404,0.09333216398954391,0.025691818445920944,0.03987278789281845,0.010274048894643784,1.0268803466881933,1.5770203315549947,0.3960993217568119,2000
1405,0.09325386583805084,0.02567306160926819,0.0398370735347271,0.01026718970388174,1.0268803466881933,1.5770203315549947,0.3960993217568119,2000
1406,0.09317529201507568,0.025650743395090103,0.03980381786823273,0.010259094648063183,1.0268803466881933,1.5770203315549947,0.3960993217568119,2000
1407,0.09309644252061844,0.025625823065638542,0.039772309362888336,0.01025008037686348,1.0268803466881933,1.5770203315549947,0.3960993217568119,2000
1408,0.0930173397064209,0.025600209832191467,0.03974116966128349,0.010240758769214153,1.0268803466881933,1.5770203315549947,0.3960993217568119,2000
1409,0.09293791651725769,0.02557571791112423,0.039709024131298065,0.010231716558337212,1.0268803466881933,1.5770203315549947,0.3960993217568119,2000
1410,0.09284297376871109,0.02555348165333271,0.039675068110227585,0.01022335235029459,1.0257940514219401,1.577068071428513,0.39713787714954674,2000
1411,0.09276295453310013,0.025535669177770615,0.03963778167963028,0.010215932503342628,1.0257940514219401,1.577068071428513,0.39713787714954674,2000
1412,0.09268265962600708,0.025520754978060722,0.03959830105304718,0.01020906399935484,1.0257940514219401,1.577068071428513,0.39713787714954674,2000
1413,0.09260205924510956,0.025506390258669853,0.039558295160532,0.01020208839327097,1.0257940514219401,1.577068071428513,0.39713787714954674,2000
1414,0.09252114593982697,0.025490421801805496,0.039519309997558594,0.010194394737482071,1.0257940514219401,1.577068071428513,0.39713787714954674,2000
1415,0.09243989735841751,0.02547149732708931,0.03948231786489487,0.01018559280782938,1.0257940514219401,1.577068071428513,0.39713787714954674,2000
1416,0.09235832095146179,0.025449464097619057,0.03944742679595947,0.01017564907670021,1.0257940514219401,1.577068071428513,0.39713787714954674,2000
1417,0.09227640926837921,0.025425365194678307,0.03941386938095093,0.010164893232285976,1.0257940514219401,1.577068071428513,0.39713787714954674,2000
1418,0.09219417721033096,0.025401033461093903,0.03938031941652298,0.01015392690896988,1.0257940514219401,1.577068071428513,0.39713787714954674,2000
1419,0.09211158007383347,0.025378014892339706,0.03934560343623161,0.010143255814909935,1.0257940514219401,1.577068071428513,0.39713787714954674,2000
1420,0.09201384335756302,0.025357190519571304,0.039309099316596985,0.01013316959142685,1.0249153432377907,1.5770192191054329,0.39806543765677654,2000
1421,0.09193053841590881,0.025339951738715172,0.03926984220743179,0.010123795829713345,1.0249153432377907,1.5770192191054329,0.39806543765677654,2000
1422,0.09184686839580536,0.02532488852739334,0.03922886773943901,0.010114731267094612,1.0249153432377907,1.5770192191054329,0.39806543765677654,2000
1423,0.09176282584667206,0.02530992403626442,0.03918765112757683,0.010105397552251816,1.0249153432377907,1.5770192191054329,0.39806543765677654,2000
1424,0.09167838096618652,0.025293350219726562,0.039147429168224335,0.010095302946865559,1.0249153432377907,1.5770192191054329,0.39806543765677654,2000
1425,0.09159354120492935,0.025274207815527916,0.03910887986421585,0.010084173642098904,1.0249153432377907,1.5770192191054329,0.39806543765677654,2000
1426,0.09150829911231995,0.025252560153603554,0.03907196223735809,0.010072031989693642,1.0249153432377907,1.5770192191054329,0.39806543765677654,2000
1427,0.09142263978719711,0.025229480117559433,0.03903587535023689,0.010059228166937828,1.0249153432377907,1.5770192191054329,0.39806543765677654,2000
1428,0.09133656322956085,0.025206511840224266,0.03899949789047241,0.010046254843473434,1.0249153432377907,1.5770192191054329,0.39806543765677654,2000
1429,0.09125004708766937,0.02518492005765438,0.038961876183748245,0.010033546946942806,1.0249153432377907,1.5770192191054329,0.39806543765677654,2000
1430,0.09114965796470642,0.025165274739265442,0.03892260417342186,0.010021297261118889,1.0242948971052204,1.5768791789332768,0.3988259239615029,2000
1431,0.09106225520372391,0.025148145854473114,0.03888130560517311,0.01000942662358284,1.0242948971052204,1.5768791789332768,0.3988259239615029,2000
1432,0.09097439795732498,0.02513231709599495,0.038838863372802734,0.009997615590691566,1.0242948971052204,1.5768791789332768,0.3988259239615029,2000
1433,0.09088607877492905,0.025116272270679474,0.038796357810497284,0.009985413402318954,1.0242948971052204,1.5768791789332768,0.3988259239615029,2000
1434,0.09079725295305252,0.025098778307437897,0.0387546680867672,0.009972468949854374,1.0242948971052204,1.5768791789332768,0.3988259239615029,2000
1435,0.0907079353928566,0.02507927082479,0.0387142039835453,0.009958602488040924,1.0242948971052204,1.5768791789332768,0.3988259239615029,2000
1436,0.09061813354492188,0.02505803294479847,0.03867475688457489,0.009943929500877857,1.0242948971052204,1.5768791789332768,0.3988259239615029,2000
1437,0.09052778780460358,0.025036003440618515,0.03863561525940895,0.009928738698363304,1.0242948971052204,1.5768791789332768,0.3988259239615029,2000
1438,0.0904369056224823,0.025014318525791168,0.03859594464302063,0.009913415648043156,1.0242948971052204,1.5768791789332768,0.3988259239615029,2000
1439,0.09034549444913864,0.024993853643536568,0.03855511173605919,0.009898228570818901,1.0242948971052204,1.5768791789332768,0.3988259239615029,2000
1440,0.09024260938167572,0.024974824860692024,0.03851291537284851,0.009883285500109196,1.0239826584933345,1.5766631581045647,0.3993541834021008,2000
1441,0.09015008807182312,0.02495705708861351,0.03846954181790352,0.009868385270237923,1.0239826584933345,1.5766631581045647,0.3993541834021008,2000
1442,0.09005694836378098,0.02493976801633835,0.038425520062446594,0.00985330156981945,1.0239826584933345,1.5766631581045647,0.3993541834021008,2000
1443,0.08996324241161346,0.02492201142013073,0.03838155418634415,0.009837753139436245,1.0239826584933345,1.5766631581045647,0.3993541834021008,2000
1444,0.08986891806125641,0.024903124198317528,0.038338109850883484,0.009821534156799316,1.0239826584933345,1.5766631581045647,0.3993541834021008,2000
1445,0.08977393805980682,0.024883054196834564,0.03829517960548401,0.009804636240005493,1.0239826584933345,1.5766631581045647,0.3993541834021008,2000
1446,0.08967838436365128,0.0248621366918087,0.038252584636211395,0.00978715531527996,1.0239826584933345,1.5766631581045647,0.3993541834021008,2000
1447,0.08958213031291962,0.02484089508652687,0.038209863007068634,0.009769273921847343,1.0239826584933345,1.5766631581045647,0.3993541834021008,2000
1448,0.08948521316051483,0.02482004463672638,0.038166504353284836,0.00975122582167387,1.0239826584933345,1.5766631581045647,0.3993541834021008,2000
1449,0.08938761800527573,0.02480003982782364,0.03812217712402344,0.00973315630108118,1.0239826584933345,1.5766631581045647,0.3993541834021008,2000
1450,0.08928242325782776,0.02478078566491604,0.03807692229747772,0.009715050458908081,1.0240227711925654,1.5763985580030482,0.3995786708043869,2000
1451,0.08918344229459763,0.024761412292718887,0.038031384348869324,0.009696640074253082,1.0240227711925654,1.5763985580030482,0.3995786708043869,2000
1452,0.0890837162733078,0.024741727858781815,0.037985675036907196,0.009677850641310215,1.0240227711925654,1.5763985580030482,0.3995786708043869,2000
1453,0.08898326754570007,0.024721575900912285,0.03793991729617119,0.009658627212047577,1.0240227711925654,1.5763985580030482,0.3995786708043869,2000
1454,0.08888204395771027,0.024700870737433434,0.03789414465427399,0.009638924151659012,1.0240227711925654,1.5763985580030482,0.3995786708043869,2000
1455,0.08878006786108017,0.024679875001311302,0.03784819692373276,0.009618811309337616,1.0240227711925654,1.5763985580030482,0.3995786708043869,2000
1456,0.08867724984884262,0.02465878427028656,0.03780185803771019,0.009598356671631336,1.0240227711925654,1.5763985580030482,0.3995786708043869,2000
1457,0.08857368677854538,0.02463780902326107,0.03775504603981972,0.009577606804668903,1.0240227711925654,1.5763985580030482,0.3995786708043869,2000
1458,0.08846928179264069,0.024616960436105728,0.03770768642425537,0.009556589648127556,1.0240227711925654,1.5763985580030482,0.3995786708043869,2000
1459,0.08836403489112854,0.02459625154733658,0.03765976428985596,0.009535306133329868,1.0240227711925654,1.5763985580030482,0.3995786708043869,2000
1460,0.08825667202472687,0.024575576186180115,0.03761136159300804,0.009513722732663155,1.024446225429513,1.576126966279437,0.3994268082910496,2000
1461,0.08814973384141922,0.024553455412387848,0.037563506513834,0.009491554461419582,1.024446225429513,1.576126966279437,0.3994268082910496,2000
1462,0.08804186433553696,0.02453041449189186,0.037515778094530106,0.009468927048146725,1.024446225429513,1.576126966279437,0.3994268082910496,2000
1463,0.08793313056230545,0.024507135152816772,0.037467729300260544,0.009446004405617714,1.024446225429513,1.576126966279437,0.3994268082910496,2000
1464,0.08782348036766052,0.02448401413857937,0.03741905093193054,0.00942287314683199,1.024446225429513,1.576126966279437,0.3994268082910496,2000
1465,0.08771288394927979,0.02446146309375763,0.03736942633986473,0.009399639442563057,1.024446225429513,1.576126966279437,0.3994268082910496,2000
1466,0.08760134130716324,0.024439500644803047,0.03731884807348251,0.00937629584223032,1.024446225429513,1.576126966279437,0.3994268082910496,2000
1467,0.08748884499073029,0.024417694658041,0.03726762533187866,0.009352710098028183,1.024446225429513,1.576126966279437,0.3994268082910496,2000
1468,0.08737538009881973,0.02439551241695881,0.03721613436937332,0.009328714571893215,1.024446225429513,1.576126966279437,0.3994268082910496,2000
1469,0.0872608870267868,0.024372674524784088,0.03716454282402992,0.009304218925535679,1.024446225429513,1.576126966279437,0.3994268082910496,2000
1470,0.08715146034955978,0.024349136278033257,0.03711291402578354,0.009279195219278336,1.0252616010587055,1.5759029913994043,0.39883540754189006,2000
1471,0.08703497797250748,0.024323048070073128,0.03706249222159386,0.00925343856215477,1.0252616010587055,1.5759029913994043,0.39883540754189006,2000
1472,0.0869174599647522,0.024295734241604805,0.03701230511069298,0.009227287955582142,1.0252616010587055,1.5759029913994043,0.39883540754189006,2000
1473,0.08679886907339096,0.024268517270684242,0.036961399018764496,0.00920108426362276,1.0252616010587055,1.5759029913994043,0.39883540754189006,2000
1474,0.08667923510074615,0.024242261424660683,0.036909155547618866,0.009175023064017296,1.0252616010587055,1.5759029913994043,0.39883540754189006,2000
1475,0.0865585133433342,0.02421729639172554,0.03685533255338669,0.009149175137281418,1.0252616010587055,1.5759029913994043,0.39883540754189006,2000
1476,0.0864366963505745,0.024193275719881058,0.036800187081098557,0.00912341196089983,1.0252616010587055,1.5759029913994043,0.39883540754189006,2000
1477,0.08631379902362823,0.024169201031327248,0.036744438111782074,0.009097416885197163,1.0252616010587055,1.5759029913994043,0.39883540754189006,2000
1478,0.08618976920843124,0.024144019931554794,0.03668883815407753,0.009070868603885174,1.0252616010587055,1.5759029913994043,0.39883540754189006,2000
1479,0.08606463670730591,0.024117404595017433,0.03663364052772522,0.00904364138841629,1.0252616010587055,1.5759029913994043,0.39883540754189006,2000
1480,0.08595304191112518,0.02408944070339203,0.036578740924596786,0.009015756659209728,1.0264441633449684,1.575789760104738,0.3977660765502943,2000
1481,0.085825614631176,0.024058280512690544,0.036525387316942215,0.0089871846139431,1.0264441633449684,1.575789760104738,0.3977660765502943,2000
1482,0.08569703996181488,0.02402588352560997,0.036472152918577194,0.008958442136645317,1.0264441633449684,1.575789760104738,0.3977660765502943,2000
1483,0.08556728065013885,0.023994123563170433,0.036417677998542786,0.00892999954521656,1.0264441633449684,1.575789760104738,0.3977660765502943,2000
1484,0.08543635159730911,0.023963917046785355,0.036361318081617355,0.008902041241526604,1.0264441633449684,1.575789760104738,0.3977660765502943,2000
1485,0.08530423790216446,0.023935412988066673,0.03630297631025314,0.008874582126736641,1.0264441633449684,1.575789760104738,0.3977660765502943,2000
1486,0.0851709321141243,0.023907886818051338,0.03624318540096283,0.008847348392009735,1.0264441633449684,1.575789760104738,0.3977660765502943,2000
1487,0.08503641188144684,0.023879749700427055,0.03618308901786804,0.00881985668092966,1.0264441633449684,1.575789760104738,0.3977660765502943,2000
1488,0.08490070700645447,0.023849813267588615,0.036123573780059814,0.008791721425950527,1.0264441633449684,1.575789760104738,0.3977660765502943,2000
1489,0.0847637951374054,0.023817818611860275,0.03606481850147247,0.008762842044234276,1.0264441633449684,1.575789760104738,0.3977660765502943,2000
1490,0.08464955538511276,0.023784255608916283,0.03600645810365677,0.008733334019780159,1.0279278147297692,1.5758479609476819,0.39622422432254856,2000
1491,0.0845101922750473,0.023747287690639496,0.03594966605305672,0.008703368715941906,1.0279278147297692,1.5758479609476819,0.39622422432254856,2000
1492,0.08436958491802216,0.023709390312433243,0.035892654210329056,0.008673569187521935,1.0279278147297692,1.5758479609476819,0.39622422432254856,2000
1493,0.08422774076461792,0.02367263101041317,0.035833947360515594,0.008644433692097664,1.0279278147297692,1.5758479609476819,0.39622422432254856,2000
