epoch,total,loss_f,loss_ic,loss_bc,lambda_f,lambda_ic,lambda_bc,n_f
1313,0.09658848494291306,0.04504592716693878,0.04100692644715309,0.010535633191466331,1.0,1.0,1.0,2000
1314,0.08690294623374939,0.03457795828580856,0.0421953909099102,0.010129602625966072,1.0,1.0,1.0,2000
1315,0.081998810172081,0.030592329800128937,0.04104180261492729,0.010364683344960213,1.0,1.0,1.0,2000
1316,0.07449368387460709,0.022658351808786392,0.041728246957063675,0.010107087902724743,1.0,1.0,1.0,2000
1317,0.07115191221237183,0.01964622549712658,0.04136369377374649,0.010141991078853607,1.0,1.0,1.0,2000
1318,0.07143022865056992,0.019964804872870445,0.04134431853890419,0.010121108964085579,1.0,1.0,1.0,2000
1319,0.07412461191415787,0.022341245785355568,0.041763268411159515,0.010020101442933083,1.0,1.0,1.0,2000
1320,0.0780298113822937,0.026732278987765312,0.041136883199214935,0.010160649195313454,1.0,1.0,1.0,2000
1321,0.07871250063180923,0.026802655309438705,0.041957270354032516,0.009952574968338013,1.0,1.0,1.0,2000
1322,0.07922999560832977,0.028041953220963478,0.04107773303985596,0.010110310278832912,1.0,1.0,1.0,2000
1323,0.07555929571390152,0.023889627307653427,0.0417751744389534,0.009894497692584991,1.0,1.0,1.0,2000
1324,0.07274887710809708,0.021645046770572662,0.041134536266326904,0.00996929220855236,1.0,1.0,1.0,2000
1325,0.07068119943141937,0.019458549097180367,0.04134850203990936,0.009874153882265091,1.0,1.0,1.0,2000
1326,0.07045648992061615,0.019350290298461914,0.04124324396252632,0.009862956590950489,1.0,1.0,1.0,2000
1327,0.07163631916046143,0.02077813446521759,0.04095323383808136,0.009904952719807625,1.0,1.0,1.0,2000
1328,0.07299378514289856,0.021860603243112564,0.041329216212034225,0.009803961962461472,1.0,1.0,1.0,2000
1329,0.07417510449886322,0.023500261828303337,0.040767114609479904,0.00990772619843483,1.0,1.0,1.0,2000
1330,0.07351350784301758,0.02244088239967823,0.041326526552438736,0.009746100753545761,1.0,1.0,1.0,2000
1331,0.07258215546607971,0.02194083109498024,0.04082084447145462,0.009820478036999702,1.0,1.0,1.0,2000
1332,0.07102678716182709,0.020115230232477188,0.04122232273221016,0.009689237922430038,1.0,1.0,1.0,2000
1333,0.0700630396604538,0.019345687702298164,0.04101716727018356,0.009700186550617218,1.0,1.0,1.0,2000
1334,0.06983868032693863,0.019106509163975716,0.041068051010370255,0.009664119221270084,1.0,1.0,1.0,2000
1335,0.07024017721414566,0.019420264288783073,0.041201405227184296,0.009618507698178291,1.0,1.0,1.0,2000
1336,0.07091033458709717,0.020319199189543724,0.04092349857091904,0.009667636826634407,1.0,1.0,1.0,2000
1337,0.07125165313482285,0.02041667141020298,0.041252147406339645,0.00958283431828022,1.0,1.0,1.0,2000
1338,0.07134570181369781,0.02085956186056137,0.0408230796456337,0.009663060307502747,1.0,1.0,1.0,2000
1339,0.07080253213644028,0.020089810714125633,0.04113849624991417,0.009574228897690773,1.0,1.0,1.0,2000
1340,0.07020993530750275,0.019796546548604965,0.040780771523714066,0.009632620960474014,1.0,1.0,1.0,2000
1341,0.06962605565786362,0.01911791041493416,0.04092944413423538,0.009578700177371502,1.0,1.0,1.0,2000
1342,0.06932532787322998,0.018945584073662758,0.04079071804881096,0.009589027613401413,1.0,1.0,1.0,2000
1343,0.06931794434785843,0.019004298374056816,0.04073077067732811,0.009582874365150928,1.0,1.0,1.0,2000
1344,0.06949766725301743,0.019130809232592583,0.0408235527575016,0.009543308988213539,1.0,1.0,1.0,2000
1345,0.06972518563270569,0.0195479616522789,0.04060782492160797,0.009569395333528519,1.0,1.0,1.0,2000
1346,0.06980226933956146,0.0194690003991127,0.04083601385354996,0.009497251361608505,1.0,1.0,1.0,2000
1347,0.06976856291294098,0.019672255963087082,0.040566395968198776,0.00952991098165512,1.0,1.0,1.0,2000
1348,0.06952572613954544,0.019274838268756866,0.0407964326441288,0.00945445615798235,1.0,1.0,1.0,2000
1349,0.06925462186336517,0.019205590710043907,0.04057475924491882,0.009474268183112144,1.0,1.0,1.0,2000
1350,0.06897817552089691,0.018853841349482536,0.040703240782022476,0.00942109152674675,1.0,1.0,1.0,2000
1351,0.06878998130559921,0.018777549266815186,0.040593214333057404,0.0094192149117589,1.0,1.0,1.0,2000
1352,0.0687023401260376,0.01872152090072632,0.04058273136615753,0.009398089721798897,1.0,1.0,1.0,2000
1353,0.06869757175445557,0.018728097900748253,0.04059630259871483,0.009373176842927933,1.0,1.0,1.0,2000
1354,0.06873630732297897,0.01888727955520153,0.040470756590366364,0.00937826931476593,1.0,1.0,1.0,2000
1355,0.06876575946807861,0.018854178488254547,0.04057679697871208,0.009334782138466835,1.0,1.0,1.0,2000
1356,0.06877072900533676,0.01902562938630581,0.04039258509874344,0.009352510794997215,1.0,1.0,1.0,2000
1357,0.06870965659618378,0.01887168549001217,0.04053793102502823,0.00930004008114338,1.0,1.0,1.0,2000
1358,0.06861919164657593,0.018947584554553032,0.040354471653699875,0.00931713916361332,1.0,1.0,1.0,2000
1359,0.06848537921905518,0.01873198337852955,0.04048603028059006,0.00926736369729042,1.0,1.0,1.0,2000
1360,0.06835220009088516,0.01873108744621277,0.040345508605241776,0.009275604970753193,1.0,1.0,1.0,2000
1361,0.06822335720062256,0.01856057532131672,0.04042487218976021,0.009237908758223057,1.0,1.0,1.0,2000
1362,0.06811736524105072,0.01853775605559349,0.04034494236111641,0.00923466682434082,1.0,1.0,1.0,2000
1363,0.06803572177886963,0.018467333167791367,0.04035499691963196,0.009213393554091454,1.0,1.0,1.0,2000
1364,0.06797659397125244,0.018443172797560692,0.04033377766609192,0.009199641644954681,1.0,1.0,1.0,2000
1365,0.06793373078107834,0.01846158318221569,0.04027818888425827,0.009193956851959229,1.0,1.0,1.0,2000
1366,0.067899189889431,0.01842377334833145,0.04030343517661095,0.009171981364488602,1.0,1.0,1.0,2000
1367,0.06786727905273438,0.018489940091967583,0.04019980877637863,0.009177524596452713,1.0,1.0,1.0,2000
1368,0.0678299069404602,0.018423940986394882,0.04025635868310928,0.009149610996246338,1.0,1.0,1.0,2000
1369,0.06778864562511444,0.018500560894608498,0.04012736678123474,0.0091607216745615,1.0,1.0,1.0,2000
1370,0.06773606687784195,0.018405796959996223,0.04020136967301369,0.009128901176154613,1.0,1.0,1.0,2000
1371,0.06768003851175308,0.018472373485565186,0.04006702080368996,0.00914064235985279,1.0,1.0,1.0,2000
1372,0.06761392205953598,0.018360484391450882,0.040146540850400925,0.009106895886361599,1.0,1.0,1.0,2000
1373,0.06754738092422485,0.018411941826343536,0.04001915454864502,0.009116288274526596,1.0,1.0,1.0,2000
1374,0.06747494637966156,0.01829829439520836,0.04009401798248291,0.009082632139325142,1.0,1.0,1.0,2000
1375,0.06740450859069824,0.018337760120630264,0.03997798636555672,0.00908876582980156,1.0,1.0,1.0,2000
1376,0.06733185052871704,0.018233926966786385,0.0400410071015358,0.00905691646039486,1.0,1.0,1.0,2000
1377,0.0672622099518776,0.01826626807451248,0.03993573039770126,0.0090602096170187,1.0,1.0,1.0,2000
1378,0.0671924352645874,0.018177581951022148,0.039983730763196945,0.009031122550368309,1.0,1.0,1.0,2000
1379,0.06712557375431061,0.01820649579167366,0.0398867130279541,0.009032368659973145,1.0,1.0,1.0,2000
1380,0.06705939769744873,0.018132509663701057,0.03992091491818428,0.009005973115563393,1.0,1.0,1.0,2000
1381,0.06699559092521667,0.018159737810492516,0.039830081164836884,0.009005770087242126,1.0,1.0,1.0,2000
1382,0.06693261861801147,0.018096163868904114,0.03985530883073807,0.008981145918369293,1.0,1.0,1.0,2000
1383,0.06687162816524506,0.01812262460589409,0.03976910561323166,0.008979897014796734,1.0,1.0,1.0,2000
1384,0.0668114721775055,0.018064113333821297,0.03979156166315079,0.008955802768468857,1.0,1.0,1.0,2000
1385,0.06675323843955994,0.01809166744351387,0.03970750793814659,0.008954066783189774,1.0,1.0,1.0,2000
1386,0.06669601052999496,0.018033690750598907,0.039732933044433594,0.008929386734962463,1.0,1.0,1.0,2000
1387,0.06664123386144638,0.01806647703051567,0.03964653238654137,0.008928224444389343,1.0,1.0,1.0,2000
1388,0.0665881484746933,0.018006112426519394,0.039679933339357376,0.008902105502784252,1.0,1.0,1.0,2000
1389,0.06653918325901031,0.01805170625448227,0.03958433121442795,0.008903143927454948,1.0,1.0,1.0,2000
1390,0.06649351119995117,0.017987821251153946,0.03963099420070648,0.008874692022800446,1.0,1.0,1.0,2000
1391,0.06645595282316208,0.01805897429585457,0.039516933262348175,0.008880043402314186,1.0,1.0,1.0,2000
1392,0.0664253905415535,0.017992839217185974,0.03958476334810257,0.008847789838910103,1.0,1.0,1.0,2000
1393,0.06641262769699097,0.018112104386091232,0.039440419524908066,0.008860105648636818,1.0,1.0,1.0,2000
1394,0.06641481816768646,0.0180507842451334,0.039542604237794876,0.008821431547403336,1.0,1.0,1.0,2000
1395,0.06645921617746353,0.01826327107846737,0.03935147821903229,0.008844465017318726,1.0,1.0,1.0,2000
1396,0.06653536856174469,0.018230920657515526,0.03950919210910797,0.008795252069830894,1.0,1.0,1.0,2000
1397,0.06671749800443649,0.018636707216501236,0.03924562782049179,0.008835162967443466,1.0,1.0,1.0,2000
1398,0.06696292012929916,0.018701745197176933,0.03949179872870445,0.008769380860030651,1.0,1.0,1.0,2000
1399,0.06748789548873901,0.019536441192030907,0.03911415860056877,0.008837297558784485,1.0,1.0,1.0,2000
1400,0.06811006367206573,0.019864870235323906,0.03949862718582153,0.008746560662984848,1.0,1.0,1.0,2000
1401,0.06948994845151901,0.021686477586627007,0.038940493017435074,0.008862977847456932,1.0,1.0,1.0,2000
1402,0.07084796577692032,0.022577976807951927,0.03953440487384796,0.00873558223247528,1.0,1.0,1.0,2000
1403,0.0742093026638031,0.026572352275252342,0.03870052471756935,0.008936425670981407,1.0,1.0,1.0,2000
1404,0.07641860842704773,0.02807854674756527,0.039586372673511505,0.008753685280680656,1.0,1.0,1.0,2000
1405,0.08321981877088547,0.03575275093317032,0.038381632417440414,0.009085437282919884,1.0,1.0,1.0,2000
1406,0.08407750725746155,0.03567610681056976,0.03958990424871445,0.008811498992145061,1.0,1.0,1.0,2000
1407,0.09222295135259628,0.044912710785865784,0.03805157542228699,0.009258662350475788,1.0,1.0,1.0,2000
1408,0.08607671409845352,0.03779381141066551,0.039414986968040466,0.00886791292577982,1.0,1.0,1.0,2000
1409,0.08636222779750824,0.03920527175068855,0.03792044147849083,0.009236516430974007,1.0,1.0,1.0,2000
1410,0.07599387317895889,0.02811371721327305,0.039014313369989395,0.00886584259569645,1.0,1.0,1.0,2000
1411,0.07011386007070541,0.022978251799941063,0.038126133382320404,0.009009472094476223,1.0,1.0,1.0,2000
1412,0.06584568321704865,0.018429966643452644,0.03856443241238594,0.008851278573274612,1.0,1.0,1.0,2000
1413,0.0654013454914093,0.01802993193268776,0.03854183852672577,0.008829576894640923,1.0,1.0,1.0,2000
1414,0.06783704459667206,0.020699862390756607,0.03825093433260918,0.0088862469419837,1.0,1.0,1.0,2000
1415,0.07074037194252014,0.023090841248631477,0.03890513628721237,0.008744392544031143,1.0,1.0,1.0,2000
1416,0.07406821846961975,0.027071023359894753,0.03808339312672615,0.008913803845643997,1.0,1.0,1.0,2000
1417,0.07276032119989395,0.02512568235397339,0.03894275426864624,0.008691886439919472,1.0,1.0,1.0,2000
1418,0.07154738903045654,0.02467326633632183,0.038041628897190094,0.008832493796944618,1.0,1.0,1.0,2000
1419,0.06785191595554352,0.02058640867471695,0.03861405327916145,0.008651454001665115,1.0,1.0,1.0,2000
1420,0.06550594419240952,0.018691226840019226,0.03811253234744072,0.00870218500494957,1.0,1.0,1.0,2000
1421,0.06465388089418411,0.01783454790711403,0.0381639339029789,0.008655400946736336,1.0,1.0,1.0,2000
1422,0.06535036861896515,0.018487097695469856,0.03824735805392265,0.008615907281637192,1.0,1.0,1.0,2000
1423,0.06689401715993881,0.02035374380648136,0.03785505145788193,0.008685225620865822,1.0,1.0,1.0,2000
1424,0.06783483922481537,0.02091139927506447,0.038366422057151794,0.008557017892599106,1.0,1.0,1.0,2000
1425,0.06843195110559464,0.02198011241853237,0.03779194876551628,0.008659889921545982,1.0,1.0,1.0,2000
1426,0.06729245185852051,0.020412560552358627,0.03838133439421654,0.008498559705913067,1.0,1.0,1.0,2000
1427,0.06612047553062439,0.019629301503300667,0.03792871907353401,0.008562449365854263,1.0,1.0,1.0,2000
1428,0.06482988595962524,0.018103132024407387,0.038266509771347046,0.008460244163870811,1.0,1.0,1.0,2000
1429,0.0642167180776596,0.017621800303459167,0.03812666982412338,0.008468246087431908,1.0,1.0,1.0,2000
1430,0.06429853290319443,0.01775454357266426,0.038077689707279205,0.008466300554573536,1.0,1.0,1.0,2000
1431,0.06480870395898819,0.018135765567421913,0.03824879974126816,0.008424138650298119,1.0,1.0,1.0,2000
1432,0.06542269140481949,0.019033215939998627,0.03789428994059563,0.008495187386870384,1.0,1.0,1.0,2000
1433,0.06558014452457428,0.018937425687909126,0.03822621330618858,0.00841650739312172,1.0,1.0,1.0,2000
1434,0.06550334393978119,0.019223496317863464,0.037778422236442566,0.00850142166018486,1.0,1.0,1.0,2000
1435,0.06490907818078995,0.018409259617328644,0.03808010742068291,0.008419709280133247,1.0,1.0,1.0,2000
1436,0.06433616578578949,0.018107596784830093,0.037758760154247284,0.008469805121421814,1.0,1.0,1.0,2000
1437,0.06386147439479828,0.017545096576213837,0.037895698100328445,0.008420681580901146,1.0,1.0,1.0,2000
1438,0.06366470456123352,0.01743052341043949,0.03781607747077942,0.008418107405304909,1.0,1.0,1.0,2000
1439,0.06372083723545074,0.017557518556714058,0.03775060549378395,0.008412707597017288,1.0,1.0,1.0,2000
1440,0.06390653550624847,0.017652228474617004,0.037890125066041946,0.008364181965589523,1.0,1.0,1.0,2000
1441,0.06410345435142517,0.01804380863904953,0.03767034038901329,0.008389301598072052,1.0,1.0,1.0,2000
1442,0.0641358271241188,0.017903700470924377,0.03791527450084686,0.008316850289702415,1.0,1.0,1.0,2000
1443,0.06406784057617188,0.018077783286571503,0.03763983026146889,0.008350224234163761,1.0,1.0,1.0,2000
1444,0.063822440803051,0.017680754885077477,0.03786049410700798,0.008281192742288113,1.0,1.0,1.0,2000
1445,0.0635640025138855,0.017626456916332245,0.03763365000486374,0.008303896524012089,1.0,1.0,1.0,2000
1446,0.06331516802310944,0.01731179840862751,0.037745095789432526,0.008258279412984848,1.0,1.0,1.0,2000
1447,0.06315016746520996,0.01725456863641739,0.037636637687683105,0.008258957415819168,1.0,1.0,1.0,2000
1448,0.06307563185691833,0.017214270308613777,0.037619106471538544,0.008242257870733738,1.0,1.0,1.0,2000
1449,0.06307215988636017,0.017210735008120537,0.03764363378286362,0.00821779202669859,1.0,1.0,1.0,2000
1450,0.06310418993234634,0.017355354502797127,0.03752513229846954,0.008223704993724823,1.0,1.0,1.0,2000
1451,0.06312520802021027,0.01729809306561947,0.037647392600774765,0.008179725147783756,1.0,1.0,1.0,2000
1452,0.06312374025583267,0.017450423911213875,0.037476059049367905,0.008197255432605743,1.0,1.0,1.0,2000
1453,0.06306330859661102,0.017282087355852127,0.03763527423143387,0.008145945146679878,1.0,1.0,1.0,2000
1454,0.06297699362039566,0.017353033646941185,0.03745882958173752,0.008165127597749233,1.0,1.0,1.0,2000
1455,0.06285148859024048,0.01713610626757145,0.03759579360485077,0.00811958871781826,1.0,1.0,1.0,2000
1456,0.06272585690021515,0.01714209094643593,0.037450067698955536,0.008133694529533386,1.0,1.0,1.0,2000
1457,0.06260238587856293,0.01697339117527008,0.03752654790878296,0.008102446794509888,1.0,1.0,1.0,2000
1458,0.06249828264117241,0.01695833168923855,0.037432488054037094,0.008107463829219341,1.0,1.0,1.0,2000
1459,0.06241511553525925,0.01688467338681221,0.03743797168135643,0.008092468604445457,1.0,1.0,1.0,2000
1460,0.062352098524570465,0.016863033175468445,0.0374026782810688,0.008086386136710644,1.0,1.0,1.0,2000
1461,0.062304288148880005,0.0168719794601202,0.03734773024916649,0.008084580302238464,1.0,1.0,1.0,2000
1462,0.06226496025919914,0.016831623390316963,0.03736596554517746,0.008067373186349869,1.0,1.0,1.0,2000
1463,0.06222875788807869,0.0168848168104887,0.037270259112119675,0.008073684759438038,1.0,1.0,1.0,2000
1464,0.06218875199556351,0.016813457012176514,0.037327855825424194,0.008047441020607948,1.0,1.0,1.0,2000
1465,0.06214531511068344,0.016877466812729836,0.037210531532764435,0.00805732049047947,1.0,1.0,1.0,2000
1466,0.06209217756986618,0.01677761971950531,0.03728889673948288,0.008025662042200565,1.0,1.0,1.0,2000
1467,0.0620354600250721,0.016835711896419525,0.03716355562210083,0.008036191575229168,1.0,1.0,1.0,2000
1468,0.061969589442014694,0.016721999272704124,0.03724454715847969,0.008003044873476028,1.0,1.0,1.0,2000
1469,0.06190262362360954,0.016770342364907265,0.03711956366896629,0.008012715727090836,1.0,1.0,1.0,2000
1470,0.06183001399040222,0.016658462584018707,0.03719054535031319,0.007981004193425179,1.0,1.0,1.0,2000
1471,0.06175856292247772,0.016698041930794716,0.03707156330347061,0.007988957688212395,1.0,1.0,1.0,2000
1472,0.061684831976890564,0.016597604379057884,0.03712722659111023,0.007960000075399876,1.0,1.0,1.0,2000
1473,0.061613310128450394,0.016629492864012718,0.03701825439929962,0.00796556007117033,1.0,1.0,1.0,2000
1474,0.06154155731201172,0.016543017700314522,0.037059180438518524,0.007939362898468971,1.0,1.0,1.0,2000
1475,0.061472028493881226,0.01656738668680191,0.03696252033114433,0.007942120544612408,1.0,1.0,1.0,2000
1476,0.0614030659198761,0.016492778435349464,0.03699220344424248,0.007918082177639008,1.0,1.0,1.0,2000
1477,0.06133587658405304,0.016510067507624626,0.036907605826854706,0.007918200455605984,1.0,1.0,1.0,2000
1478,0.061269361525774,0.016444131731987,0.03692944720387459,0.007895782589912415,1.0,1.0,1.0,2000
1479,0.06120414286851883,0.016456374898552895,0.03685366362333298,0.007894106209278107,1.0,1.0,1.0,2000
1480,0.06113949418067932,0.016396498307585716,0.03686996176838875,0.007873034104704857,1.0,1.0,1.0,2000
1481,0.06107576936483383,0.016406962648034096,0.036798033863306046,0.007870770990848541,1.0,1.0,1.0,2000
1482,0.06101253628730774,0.01635092869400978,0.036810845136642456,0.007850760594010353,1.0,1.0,1.0,2000
1483,0.06095021963119507,0.01636328734457493,0.03673785924911499,0.00784907303750515,1.0,1.0,1.0,2000
1484,0.06088843569159508,0.016308709979057312,0.03675024211406708,0.007829483598470688,1.0,1.0,1.0,2000
1485,0.06082785874605179,0.016326628625392914,0.036672040820121765,0.00782918743789196,1.0,1.0,1.0,2000
1486,0.060768261551856995,0.016270561143755913,0.03668883070349693,0.00780887296423316,1.0,1.0,1.0,2000
1487,0.060710784047842026,0.01629835180938244,0.036601826548576355,0.00781060429289937,1.0,1.0,1.0,2000
1488,0.060655273497104645,0.01623770035803318,0.0366295725107193,0.00778800155967474,1.0,1.0,1.0,2000
1489,0.06060412526130676,0.016282537952065468,0.03652893006801605,0.007792660500854254,1.0,1.0,1.0,2000
1490,0.06055714562535286,0.0162156131118536,0.0365755632519722,0.00776596600189805,1.0,1.0,1.0,2000
1491,0.06051979586482048,0.016291454434394836,0.03645305708050728,0.0077752843499183655,1.0,1.0,1.0,2000
1492,0.06049143522977829,0.016220305114984512,0.036528754979372025,0.00774237560108304,1.0,1.0,1.0,2000
1493,0.060485582798719406,0.016355246305465698,0.036370906978845596,0.007759428583085537,1.0,1.0,1.0,2000
1494,0.06049919128417969,0.016291242092847824,0.036490537226200104,0.00771741196513176,1.0,1.0,1.0,2000
1495,0.06056809425354004,0.01654457487165928,0.03627622127532959,0.007747301831841469,1.0,1.0,1.0,2000
1496,0.0606779120862484,0.016522755846381187,0.036463413387537,0.007691745180636644,1.0,1.0,1.0,2000
1497,0.06093047931790352,0.01702756993472576,0.036159999668598175,0.007742908783257008,1.0,1.0,1.0,2000
1498,0.06126030534505844,0.01714041642844677,0.03645294904708862,0.007666939403861761,1.0,1.0,1.0,2000
1499,0.061973534524440765,0.018209928646683693,0.03600964695215225,0.0077539607882499695,1.0,1.0,1.0,2000
1500,0.06278020888566971,0.0186654981225729,0.036467358469963074,0.007647349499166012,1.0,1.0,1.0,2000
